[2023-10-08 20:49:38,231] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 20:49:47,985] *eet_gang_optimizer* Bij iteratie: 260, Nieuwe oplossing score van: -247 > -248, VW_21_V_Ale en VW_70_M_Bas zijn hiervoor gewisseld.
[2023-10-08 20:49:49,759] *eet_gang_optimizer* Bij iteratie: 47, Nieuwe oplossing score van: -242 > -247, WO_26_V_Ver en WO_9_M_Phi zijn hiervoor gewisseld.
[2023-10-08 20:50:13,848] *eet_gang_optimizer* Bij iteratie: 649, Nieuwe oplossing score van: -241 > -242, WO_67_V_Jea en WO_81_M_Jan zijn hiervoor gewisseld.
[2023-10-08 20:51:16,842] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 20:51:44,430] *eet_gang_optimizer* Bij iteratie: 752, Nieuwe oplossing score van: -240 > -241, VW_27_M_Luc en VW_68_V_Mar zijn hiervoor gewisseld.
[2023-10-08 20:51:54,540] *eet_gang_optimizer* Bij iteratie: 275, Nieuwe oplossing score van: -234 > -240, VW_12_V_Sja en VW_27_M_Luc zijn hiervoor gewisseld.
[2023-10-08 20:51:59,823] *eet_gang_optimizer* Bij iteratie: 143, Nieuwe oplossing score van: -233 > -234, WO_26_V_Ver en WO_53_M_Ola zijn hiervoor gewisseld.
[2023-10-08 20:53:02,761] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 20:53:13,198] *eet_gang_optimizer* Bij iteratie: 285, Nieuwe oplossing score van: -232 > -233, VW_43_V_Sjo en WO_53_V_Pat zijn hiervoor gewisseld.
[2023-10-08 20:54:17,956] *eet_gang_optimizer* Bij iteratie: 1771, Nieuwe oplossing score van: -231 > -232, VW_3_V_Cla en VW_8_V_Let zijn hiervoor gewisseld.
[2023-10-08 20:54:26,319] *eet_gang_optimizer* Bij iteratie: 227, Nieuwe oplossing score van: -229 > -231, VW_62_V_Ale en WO_49_M_Joo zijn hiervoor gewisseld.
[2023-10-08 20:55:28,995] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 20:55:43,979] *eet_gang_optimizer* Bij iteratie: 408, Nieuwe oplossing score van: -228 > -229, WO_50_M_Fli en WO_67_M_Rob zijn hiervoor gewisseld.
[2023-10-08 20:56:46,593] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 20:57:05,322] *eet_gang_optimizer* Bij iteratie: 511, Nieuwe oplossing score van: -227 > -228, VW_31_V_Jan en VW_70_M_Bas zijn hiervoor gewisseld.
[2023-10-08 20:57:13,948] *eet_gang_optimizer* Bij iteratie: 235, Nieuwe oplossing score van: -222 > -227, WO_33_M_Ari en WO_41_V_Ann zijn hiervoor gewisseld.
[2023-10-08 20:57:15,838] *eet_gang_optimizer* Bij iteratie: 50, Nieuwe oplossing score van: -217 > -222, VW_12_V_Sja en VW_23_V_Ils zijn hiervoor gewisseld.
[2023-10-08 20:58:18,790] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 20:58:27,710] *eet_gang_optimizer* Bij iteratie: 242, Nieuwe oplossing score van: -215 > -217, VW_23_V_Ils en WO_11_M_Bas zijn hiervoor gewisseld.
[2023-10-08 20:59:30,658] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 20:59:42,542] *eet_gang_optimizer* Bij iteratie: 323, Nieuwe oplossing score van: -214 > -215, VW_32_M_Mic en WO_32a_V_Gem zijn hiervoor gewisseld.
[2023-10-08 20:59:49,665] *eet_gang_optimizer* Bij iteratie: 193, Nieuwe oplossing score van: -213 > -214, VW_5_V_Jud en WO_79_V_Wie zijn hiervoor gewisseld.
[2023-10-08 20:59:54,603] *eet_gang_optimizer* Bij iteratie: 133, Nieuwe oplossing score van: -212 > -213, NEW_1_V_Eug en WO_13_V_Sim zijn hiervoor gewisseld.
[2023-10-08 21:00:55,322] *kook_gang_optimizer* Bij iteratie: 1627, Nieuwe oplossing score van: -211 > -212, VW_25 en WO_24 zijn hiervoor gewisseld.
[2023-10-08 21:01:59,433] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 21:02:27,197] *eet_gang_optimizer* Bij iteratie: 738, Nieuwe oplossing score van: -210 > -211, VW_33_V_Het en WO_16_M_Fre zijn hiervoor gewisseld.
[2023-10-08 21:03:31,063] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 21:03:33,103] *eet_gang_optimizer* Bij iteratie: 54, Nieuwe oplossing score van: -209 > -210, VW_68_M_Chr en WO_36_M_Hui zijn hiervoor gewisseld.
[2023-10-08 21:04:37,602] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 21:05:14,032] *eet_gang_optimizer* Bij iteratie: 973, Nieuwe oplossing score van: -208 > -209, WO_33_M_Ari en WO_36_V_Ren zijn hiervoor gewisseld.
[2023-10-08 21:06:13,271] *eet_gang_optimizer* Bij iteratie: 1588, Nieuwe oplossing score van: -207 > -208, WO_13_V_Sim en WO_50_M_Fli zijn hiervoor gewisseld.
[2023-10-08 21:07:17,368] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 21:07:24,696] *eet_gang_optimizer* Bij iteratie: 195, Nieuwe oplossing score van: -206 > -207, VW_27_M_Luc en WO_23_V_Mon zijn hiervoor gewisseld.
[2023-10-08 21:08:29,013] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 21:08:34,384] *eet_gang_optimizer* Bij iteratie: 141, Nieuwe oplossing score van: -205 > -206, VW_13_V_Con en WO_45_M_Die zijn hiervoor gewisseld.
[2023-10-08 21:09:38,936] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 21:10:15,354] *eet_gang_optimizer* Bij iteratie: 956, Nieuwe oplossing score van: -204 > -205, WO_16_M_Fre en WO_67_V_Jea zijn hiervoor gewisseld.
[2023-10-08 21:11:19,686] *kook_gang_optimizer* Timeout: 300s trying eet_gang_optimizer
[2023-10-08 21:12:01,575] *eet_gang_optimizer* Bij iteratie: 1119, Nieuwe oplossing score van: -203 > -204, VW_39_V_Ann en VW_62_M_Rob zijn hiervoor gewisseld.
[2023-10-08 21:12:33,329] *eet_gang_optimizer* Bij iteratie: 841, Nieuwe oplossing score van: -202 > -203, VW_51_M_Coe en WO_11_M_Bas zijn hiervoor gewisseld.
[2023-10-08 21:12:33,374] Loaded backend tkagg version 8.6.
[2023-10-08 21:12:33,451] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,451] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,451] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,451] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,451] STREAM b'IDAT' 78 1189
[2023-10-08 21:12:33,456] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,457] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,457] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,457] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,457] STREAM b'IDAT' 78 2994
[2023-10-08 21:12:33,483] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,483] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,483] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,483] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,483] STREAM b'IDAT' 78 374
[2023-10-08 21:12:33,485] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,485] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,485] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,485] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,485] STREAM b'IDAT' 78 286
[2023-10-08 21:12:33,486] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,486] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,486] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,486] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,486] STREAM b'IDAT' 78 263
[2023-10-08 21:12:33,488] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,488] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,488] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,488] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,488] STREAM b'IDAT' 78 387
[2023-10-08 21:12:33,490] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,490] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,490] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,490] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,490] STREAM b'IDAT' 78 436
[2023-10-08 21:12:33,491] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,491] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,491] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,491] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,491] STREAM b'IDAT' 78 351
[2023-10-08 21:12:33,493] STREAM b'IHDR' 16 13
[2023-10-08 21:12:33,493] STREAM b'sBIT' 41 4
[2023-10-08 21:12:33,493] b'sBIT' 41 4 (unknown)
[2023-10-08 21:12:33,493] STREAM b'pHYs' 57 9
[2023-10-08 21:12:33,493] STREAM b'IDAT' 78 364
[2023-10-08 21:12:33,496] findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,497] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
[2023-10-08 21:12:33,498] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Users\\fraps\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CHILLER.TTF', name='Chiller', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCB____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=700, stretch='condensed', size='scalable')) = 10.535
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COOPBL.TTF', name='Cooper Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\CALIFI.TTF', name='Californian FB', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\PERBI___.TTF', name='Perpetua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothR.ttc', name='Yu Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arialbd.ttf', name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 6.698636363636363
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NirmalaS.ttf', name='Nirmala UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
[2023-10-08 21:12:33,499] findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\palab.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
